Year,"breakthrough AC technology with high growth, ReFuelEU extended, no H2 AC - Temperature change in sensitivity analysis, total [K]","breakthrough AC technology with high growth, ReFuelEU extended, no H2 AC - Temperature change, contribution Aerosols [K]","breakthrough AC technology with high growth, ReFuelEU extended, no H2 AC - Temperature change, contribution CH4 [K]","breakthrough AC technology with high growth, ReFuelEU extended, no H2 AC - Temperature change, contribution CO2 [K]","breakthrough AC technology with high growth, ReFuelEU extended, no H2 AC - Temperature change, contribution Cirrus [K]","breakthrough AC technology with high growth, ReFuelEU extended, no H2 AC - Temperature change, contribution H2 [K]","breakthrough AC technology with high growth, ReFuelEU extended, no H2 AC - Temperature change, contribution H2O [K]","breakthrough AC technology with high growth, ReFuelEU extended, no H2 AC - Temperature change, contribution NOx, cooling [K]","breakthrough AC technology with high growth, ReFuelEU extended, no H2 AC - Temperature change, contribution NOx, warming [K]","breakthrough AC technology with high growth, ReFuelEU extended, no H2 AC - Temperature change, total [K]","breakthrough AC technology with high growth, ReFuelEU extended, with H2 AC - Temperature change in sensitivity analysis, total [K]","breakthrough AC technology with high growth, ReFuelEU extended, with H2 AC - Temperature change, contribution Aerosols [K]","breakthrough AC technology with high growth, ReFuelEU extended, with H2 AC - Temperature change, contribution CH4 [K]","breakthrough AC technology with high growth, ReFuelEU extended, with H2 AC - Temperature change, contribution CO2 [K]","breakthrough AC technology with high growth, ReFuelEU extended, with H2 AC - Temperature change, contribution Cirrus [K]","breakthrough AC technology with high growth, ReFuelEU extended, with H2 AC - Temperature change, contribution H2 [K]","breakthrough AC technology with high growth, ReFuelEU extended, with H2 AC - Temperature change, contribution H2O [K]","breakthrough AC technology with high growth, ReFuelEU extended, with H2 AC - Temperature change, contribution NOx, cooling [K]","breakthrough AC technology with high growth, ReFuelEU extended, with H2 AC - Temperature change, contribution NOx, warming [K]","breakthrough AC technology with high growth, ReFuelEU extended, with H2 AC - Temperature change, total [K]","breakthrough AC technology with high growth, no ReFuelEU, no H2 AC - Temperature change in sensitivity analysis, total [K]","breakthrough AC technology with high growth, no ReFuelEU, no H2 AC - Temperature change, contribution Aerosols [K]","breakthrough AC technology with high growth, no ReFuelEU, no H2 AC - Temperature change, contribution CH4 [K]","breakthrough AC technology with high growth, no ReFuelEU, no H2 AC - Temperature change, contribution CO2 [K]","breakthrough AC technology with high growth, no ReFuelEU, no H2 AC - Temperature change, contribution Cirrus [K]","breakthrough AC technology with high growth, no ReFuelEU, no H2 AC - Temperature change, contribution H2 [K]","breakthrough AC technology with high growth, no ReFuelEU, no H2 AC - Temperature change, contribution H2O [K]","breakthrough AC technology with high growth, no ReFuelEU, no H2 AC - Temperature change, contribution NOx, cooling [K]","breakthrough AC technology with high growth, no ReFuelEU, no H2 AC - Temperature change, contribution NOx, warming [K]","breakthrough AC technology with high growth, no ReFuelEU, no H2 AC - Temperature change, total [K]","business-as-usual AC technology with degrowth, ReFuelEU extended, no H2 AC - Temperature change in sensitivity analysis, total [K]","business-as-usual AC technology with degrowth, ReFuelEU extended, no H2 AC - Temperature change, contribution Aerosols [K]","business-as-usual AC technology with degrowth, ReFuelEU extended, no H2 AC - Temperature change, contribution CH4 [K]","business-as-usual AC technology with degrowth, ReFuelEU extended, no H2 AC - Temperature change, contribution CO2 [K]","business-as-usual AC technology with degrowth, ReFuelEU extended, no H2 AC - Temperature change, contribution Cirrus [K]","business-as-usual AC technology with degrowth, ReFuelEU extended, no H2 AC - Temperature change, contribution H2 [K]","business-as-usual AC technology with degrowth, ReFuelEU extended, no H2 AC - Temperature change, contribution H2O [K]","business-as-usual AC technology with degrowth, ReFuelEU extended, no H2 AC - Temperature change, contribution NOx, cooling [K]","business-as-usual AC technology with degrowth, ReFuelEU extended, no H2 AC - Temperature change, contribution NOx, warming [K]","business-as-usual AC technology with degrowth, ReFuelEU extended, no H2 AC - Temperature change, total [K]","business-as-usual AC technology with degrowth, ReFuelEU extended, with H2 AC - Temperature change in sensitivity analysis, total [K]","business-as-usual AC technology with degrowth, ReFuelEU extended, with H2 AC - Temperature change, contribution Aerosols [K]","business-as-usual AC technology with degrowth, ReFuelEU extended, with H2 AC - Temperature change, contribution CH4 [K]","business-as-usual AC technology with degrowth, ReFuelEU extended, with H2 AC - Temperature change, contribution CO2 [K]","business-as-usual AC technology with degrowth, ReFuelEU extended, with H2 AC - Temperature change, contribution Cirrus [K]","business-as-usual AC technology with degrowth, ReFuelEU extended, with H2 AC - Temperature change, contribution H2 [K]","business-as-usual AC technology with degrowth, ReFuelEU extended, with H2 AC - Temperature change, contribution H2O [K]","business-as-usual AC technology with degrowth, ReFuelEU extended, with H2 AC - Temperature change, contribution NOx, cooling [K]","business-as-usual AC technology with degrowth, ReFuelEU extended, with H2 AC - Temperature change, contribution NOx, warming [K]","business-as-usual AC technology with degrowth, ReFuelEU extended, with H2 AC - Temperature change, total [K]","business-as-usual AC technology with degrowth, no ReFuelEU, no H2 AC - Temperature change in sensitivity analysis, total [K]","business-as-usual AC technology with degrowth, no ReFuelEU, no H2 AC - Temperature change, contribution Aerosols [K]","business-as-usual AC technology with degrowth, no ReFuelEU, no H2 AC - Temperature change, contribution CH4 [K]","business-as-usual AC technology with degrowth, no ReFuelEU, no H2 AC - Temperature change, contribution CO2 [K]","business-as-usual AC technology with degrowth, no ReFuelEU, no H2 AC - Temperature change, contribution Cirrus [K]","business-as-usual AC technology with degrowth, no ReFuelEU, no H2 AC - Temperature change, contribution H2 [K]","business-as-usual AC technology with degrowth, no ReFuelEU, no H2 AC - Temperature change, contribution H2O [K]","business-as-usual AC technology with degrowth, no ReFuelEU, no H2 AC - Temperature change, contribution NOx, cooling [K]","business-as-usual AC technology with degrowth, no ReFuelEU, no H2 AC - Temperature change, contribution NOx, warming [K]","business-as-usual AC technology with degrowth, no ReFuelEU, no H2 AC - Temperature change, total [K]","optimistic AC technology with low growth, ReFuelEU extended, no H2 AC - Temperature change in sensitivity analysis, total [K]","optimistic AC technology with low growth, ReFuelEU extended, no H2 AC - Temperature change, contribution Aerosols [K]","optimistic AC technology with low growth, ReFuelEU extended, no H2 AC - Temperature change, contribution CH4 [K]","optimistic AC technology with low growth, ReFuelEU extended, no H2 AC - Temperature change, contribution CO2 [K]","optimistic AC technology with low growth, ReFuelEU extended, no H2 AC - Temperature change, contribution Cirrus [K]","optimistic AC technology with low growth, ReFuelEU extended, no H2 AC - Temperature change, contribution H2 [K]","optimistic AC technology with low growth, ReFuelEU extended, no H2 AC - Temperature change, contribution H2O [K]","optimistic AC technology with low growth, ReFuelEU extended, no H2 AC - Temperature change, contribution NOx, cooling [K]","optimistic AC technology with low growth, ReFuelEU extended, no H2 AC - Temperature change, contribution NOx, warming [K]","optimistic AC technology with low growth, ReFuelEU extended, no H2 AC - Temperature change, total [K]","optimistic AC technology with low growth, ReFuelEU extended, with H2 AC - Temperature change in sensitivity analysis, total [K]","optimistic AC technology with low growth, ReFuelEU extended, with H2 AC - Temperature change, contribution Aerosols [K]","optimistic AC technology with low growth, ReFuelEU extended, with H2 AC - Temperature change, contribution CH4 [K]","optimistic AC technology with low growth, ReFuelEU extended, with H2 AC - Temperature change, contribution CO2 [K]","optimistic AC technology with low growth, ReFuelEU extended, with H2 AC - Temperature change, contribution Cirrus [K]","optimistic AC technology with low growth, ReFuelEU extended, with H2 AC - Temperature change, contribution H2 [K]","optimistic AC technology with low growth, ReFuelEU extended, with H2 AC - Temperature change, contribution H2O [K]","optimistic AC technology with low growth, ReFuelEU extended, with H2 AC - Temperature change, contribution NOx, cooling [K]","optimistic AC technology with low growth, ReFuelEU extended, with H2 AC - Temperature change, contribution NOx, warming [K]","optimistic AC technology with low growth, ReFuelEU extended, with H2 AC - Temperature change, total [K]","optimistic AC technology with low growth, no ReFuelEU, no H2 AC - Temperature change in sensitivity analysis, total [K]","optimistic AC technology with low growth, no ReFuelEU, no H2 AC - Temperature change, contribution Aerosols [K]","optimistic AC technology with low growth, no ReFuelEU, no H2 AC - Temperature change, contribution CH4 [K]","optimistic AC technology with low growth, no ReFuelEU, no H2 AC - Temperature change, contribution CO2 [K]","optimistic AC technology with low growth, no ReFuelEU, no H2 AC - Temperature change, contribution Cirrus [K]","optimistic AC technology with low growth, no ReFuelEU, no H2 AC - Temperature change, contribution H2 [K]","optimistic AC technology with low growth, no ReFuelEU, no H2 AC - Temperature change, contribution H2O [K]","optimistic AC technology with low growth, no ReFuelEU, no H2 AC - Temperature change, contribution NOx, cooling [K]","optimistic AC technology with low growth, no ReFuelEU, no H2 AC - Temperature change, contribution NOx, warming [K]","optimistic AC technology with low growth, no ReFuelEU, no H2 AC - Temperature change, total [K]"
2024,0.008113928892294111,-3.639624927167639e-05,1.9650387512692293e-06,6.251793753566812e-05,0.004104833772169415,8.058630807983718e-09,0.00011952644601634732,-0.00012099700016855546,0.003775504479950026,0.0079069624836133,0.008113928892294111,-3.639624927167639e-05,1.9650387512692293e-06,6.251793753566812e-05,0.004104833772169415,8.058630807983718e-09,0.00011952644601634732,-0.00012099700016855546,0.003775504479950026,0.0079069624836133,0.008113983762379075,-3.639624927167639e-05,1.9660722884735223e-06,6.257084968281162e-05,0.004104833772169415,8.983031425384021e-09,0.00011952644601634732,-0.00012099700016855546,0.003775504479950026,0.007907017353698266,0.008113928892294111,-3.639624927167639e-05,1.9650387512692293e-06,6.251793753566812e-05,0.004104833772169415,8.058630807983718e-09,0.00011952644601634732,-0.00012099700016855546,0.003775504479950026,0.0079069624836133,0.008113928892294111,-3.639624927167639e-05,1.9650387512692293e-06,6.251793753566812e-05,0.004104833772169415,8.058630807983718e-09,0.00011952644601634732,-0.00012099700016855546,0.003775504479950026,0.0079069624836133,0.008113983762379075,-3.639624927167639e-05,1.9660722884735223e-06,6.257084968281162e-05,0.004104833772169415,8.983031425384021e-09,0.00011952644601634732,-0.00012099700016855546,0.003775504479950026,0.007907017353698266,0.008113928892294111,-3.639624927167639e-05,1.9650387512692293e-06,6.251793753566812e-05,0.004104833772169415,8.058630807983718e-09,0.00011952644601634732,-0.00012099700016855546,0.003775504479950026,0.0079069624836133,0.008113928892294111,-3.639624927167639e-05,1.9650387512692293e-06,6.251793753566812e-05,0.004104833772169415,8.058630807983718e-09,0.00011952644601634732,-0.00012099700016855546,0.003775504479950026,0.0079069624836133,0.008113983762379075,-3.639624927167639e-05,1.9660722884735223e-06,6.257084968281162e-05,0.004104833772169415,8.983031425384021e-09,0.00011952644601634732,-0.00012099700016855546,0.003775504479950026,0.007907017353698266
2025,0.00865957093493387,-3.723871390412867e-05,4.1157047011595796e-06,0.00013239228950703282,0.0044097031989287225,1.0548280998833586e-07,0.0001275783227937931,-0.00024981849905841765,0.004019654582303837,0.008406492368081987,0.00865957093493387,-3.723871390412867e-05,4.1157047011595796e-06,0.00013239228950703282,0.0044097031989287225,1.0548280998833586e-07,0.0001275783227937931,-0.00024981849905841765,0.004019654582303837,0.008406492368081987,0.008658434120683497,-3.8647047099804794e-05,4.074488708288739e-06,0.00012955082831046878,0.004438968241023137,2.1635600332971084e-08,0.00012744131074999534,-0.0002499302436860134,0.004023141382319625,0.008434620595926028,0.007783380949658531,-3.363759148353461e-05,3.889424390782193e-06,0.00012510344315424173,0.0039475703725269365,9.214821107397522e-08,0.00011534139362218304,-0.00023752280242657855,0.003635988395101294,0.007556824783096399,0.007783380949658531,-3.363759148353461e-05,3.889424390782193e-06,0.00012510344315424173,0.0039475703725269365,9.214821107397522e-08,0.00011534139362218304,-0.00023752280242657855,0.003635988395101294,0.007556824783096399,0.0077823610775943595,-3.49103266936098e-05,3.85226896234709e-06,0.00012254013312650968,0.003973768465212796,1.643245793439014e-08,0.00011521752336171408,-0.0002376238813030924,0.0036391423885934865,0.007582003003718084,0.008105412739912315,-3.4961135371864454e-05,3.972590661425098e-06,0.00012778236014635559,0.004117421048661339,9.704916273157528e-08,0.00011983891159724192,-0.00024204191958759506,0.0037769997182173103,0.007869108623486942,0.008105412739912315,-3.4961135371864454e-05,3.972590661425098e-06,0.00012778236014635559,0.004117421048661339,9.704916273157528e-08,0.00011983891159724192,-0.00024204191958759506,0.0037769997182173103,0.007869108623486942,0.00810434832539589,-3.628370778938517e-05,3.933923759759731e-06,0.00012511527731418097,0.004144746357162551,1.8344039090441435e-08,0.0001197102112518785,-0.0002421469185168064,0.0037802760302504622,0.00789536951747173
2026,0.00898841303664005,-3.792956456416595e-05,6.324991210846122e-06,0.0002035659245643312,0.004615897298261638,2.40890151084402e-07,0.00013258338971653172,-0.0003835307695846993,0.004172262747778942,0.008709414907534508,0.00898841303664005,-3.792956456416595e-05,6.324991210846122e-06,0.0002035659245643312,0.004615897298261638,2.40890151084402e-07,0.00013258338971653172,-0.0003835307695846993,0.004172262747778942,0.008709414907534508,0.008985989227114868,-3.998886827007945e-05,6.255572233105278e-06,0.00019884852958089447,0.004659940446853557,3.350058253084287e-08,0.0001323826756766754,-0.0003838061439488327,0.004177368533893393,0.008751034246601242,0.007454822755477542,-3.1701039079090414e-05,5.7253616148766394e-06,0.0001842093396788859,0.003806384079048203,2.02772028794986e-07,0.00011107675649626509,-0.00034964235876884606,0.0034984990261787423,0.007224753937197831,0.007454822755477542,-3.1701039079090414e-05,5.7253616148766394e-06,0.0001842093396788859,0.003806384079048203,2.02772028794986e-07,0.00011107675649626509,-0.00034964235876884606,0.0034984990261787423,0.007224753937197831,0.007452733863534236,-3.342440411554327e-05,5.666264933405469e-06,0.0001802072251474129,0.0038427031582561767,2.3625700629804068e-08,0.00011090860070708087,-0.00034988064340361083,0.0035027802972369465,0.0072589841244624954,0.008139434275478195,-3.44797266822006e-05,5.976979432296627e-06,0.00019233689720834127,0.004167526431627813,2.1908901029984727e-07,0.00012067135721789461,-0.0003637944793372324,0.0037990804246368364,0.007887536973114046,0.008139434275478195,-3.44797266822006e-05,5.976979432296627e-06,0.00019233689720834127,0.004167526431627813,2.1908901029984727e-07,0.00012067135721789461,-0.0003637944793372324,0.0037990804246368364,0.007887536973114046,0.008137201722367897,-3.635296163866455e-05,5.913374021144831e-06,0.00018801986889149504,0.004207291394760345,2.797230855870657e-08,0.00012048867644880329,-0.00036404847236546104,0.003803729530710064,0.007925069383136285
2027,0.009229561103336973,-3.8238259449701586e-05,8.586350997375901e-06,0.0002764117440677559,0.004775684060983735,4.1672085935194736e-07,0.0001364010877244,-0.0005209347515774987,0.004287456291099057,0.008925783244704475,0.009229561103336973,-3.8238259449701586e-05,8.586350997375901e-06,0.0002764117440677559,0.004775684060983735,4.1672085935194736e-07,0.0001364010877244,-0.0005209347515774987,0.004287456291099057,0.008925783244704475,0.009225914442729646,-4.096709877721258e-05,8.49318642067712e-06,0.00026994211686960824,0.004835647747474656,4.5159086542365415e-08,0.00013613464068056822,-0.0005214272663155968,0.004294231785148826,0.008982100270588067,0.007128144511142006,-2.9806097119512958e-05,7.483919458926464e-06,0.00024079308706584997,0.0036656122720791955,3.381767361302205e-07,0.00010680831832907742,-0.0004573587769046202,0.003361106628009395,0.00689497752765444,0.007128144511142006,-2.9806097119512958e-05,7.483919458926464e-06,0.00024079308706584997,0.0036656122720791955,3.381767361302205e-07,0.00010680831832907742,-0.0004573587769046202,0.003361106628009395,0.00689497752765444,0.007125106898925895,-3.1938481537476795e-05,7.408190067757156e-06,0.00023557677476320466,0.0037116378512995585,3.056260290749381e-08,0.00010659967805244764,-0.00045776728647011064,0.0033664182058804047,0.00693796549465869,0.008087710644026032,-3.365405258155948e-05,7.965420290193992e-06,0.0002563574503698575,0.00417218539485771,3.7302472511701313e-07,0.000120312761693994,-0.0004850585995955699,0.0037838395055643146,0.007822320905324056,0.008087710644026032,-3.365405258155948e-05,7.965420290193992e-06,0.0002563574503698575,0.00417218539485771,3.7302472511701313e-07,0.000120312761693994,-0.0004850585995955699,0.0037838395055643146,0.007822320905324056,0.008084403189633113,-3.605862482480268e-05,7.881867800166538e-06,0.00025057502389922565,0.004224571527148821,3.714369767085667e-08,0.00012007774172294092,-0.00048550422707310293,0.0037898191308513305,0.00787139958322225
2028,0.009511211016972927,-3.868227424303047e-05,1.0907958503372595e-05,0.0003511412817247001,0.004956263925149889,6.366135095585981e-07,0.00014081822169219349,-0.0006626253414834105,0.004421212560735495,0.009179672945588765,0.009511211016972927,-3.868227424303047e-05,1.0907958503372595e-05,0.0003511412817247001,0.004956263925149889,6.366135095585981e-07,0.00014081822169219349,-0.0006626253414834105,0.004421212560735495,0.009179672945588765,0.00950662482946585,-4.212712461591642e-05,1.0800003644860645e-05,0.0003432266898680279,0.0050339875007004145,5.729993256256354e-08,0.00014048130564585463,-0.0006633923281070142,0.004429776986563425,0.009252810333632214,0.0068031986915024385,-2.795276560480219e-05,9.162166780690781e-06,0.0002947155455502665,0.003525289351719664,4.960157999701117e-07,0.0001025360791206201,-0.0005606751645431632,0.0032238112005932512,0.006567382429416497,0.0068031986915024385,-2.795276560480219e-05,9.162166780690781e-06,0.0002947155455502665,0.003525289351719664,4.960157999701117e-07,0.0001025360791206201,-0.0005606751645431632,0.0032238112005932512,0.006567382429416497,0.006799484962496524,-3.04525589594101e-05,9.07817423151065e-06,0.0002886534309915685,0.0035805725443429385,3.724300816332733e-08,0.00010229075539781446,-0.0005612838105025919,0.0032300561145238633,0.006618951893033855,0.008078480751051833,-3.3001588752235717e-05,9.947236544618035e-06,0.0003201026797356038,0.004198641486782244,5.602235134924433e-07,0.00012054992990033558,-0.0006064321571572067,0.0037872543094710563,0.007797622120037908,0.008078480751051833,-3.3001588752235717e-05,9.947236544618035e-06,0.0003201026797356038,0.004198641486782244,5.602235134924433e-07,0.00012054992990033558,-0.0006064321571572067,0.0037872543094710563,0.007797622120037908,0.008074371839625298,-3.594608334251141e-05,9.852196316872689e-06,0.00031317977410397517,0.004264484112141954,4.654660099561126e-08,0.0001202615069584721,-0.0006071128999604403,0.0037945906811517644,0.007859355833971083
2029,0.009704976882346925,-3.876037198908248e-05,1.3261317646979372e-05,0.0004267452048131827,0.00509073909756705,9.001073240110436e-07,0.00014404641293239544,-0.0008074047564245349,0.004517594063929634,0.009347121075799634,0.009704976882346925,-3.876037198908248e-05,1.3261317646979372e-05,0.0004267452048131827,0.00509073909756705,9.001073240110436e-07,0.00014404641293239544,-0.0008074047564245349,0.004517594063929634,0.009347121075799634,0.009699983288534953,-4.29235597914789e-05,1.3153613689939053e-05,0.00041799616837978094,0.005187062348716853,6.919847599302687e-08,0.0001436385706883539,-0.0008085038946816679,0.004527958287659692,0.009438450733137465,0.006479858921852448,-2.6141044534958165e-05,1.0757626809225115e-05,0.00034585827187940673,0.0033854502182814653,6.739422468574671e-07,9.82600388708931e-05,-0.0006595946293937372,0.0030866127439303104,0.006241877168089463,0.006479858921852448,-2.6141044534958165e-05,1.0757626809225115e-05,0.00034585827187940673,0.0033854502182814653,6.739422468574671e-07,9.82600388708931e-05,-0.0006595946293937372,0.0030866127439303104,0.006241877168089463,0.006475872832973311,-2.8966636381343516e-05,1.0676347290774444e-05,0.0003394418428501877,0.003449507237386319,4.366675979317264e-08,9.798183274318121e-05,-0.0006604302155010545,0.0030936940231673215,0.006301948098315177,0.008026038932663548,-3.2185470769645114e-05,1.1906353673174983e-05,0.0003829875661740807,0.004202252292492264,7.792590272273986e-07,0.00012019087168069502,-0.0007273176963850781,0.0037720265318991995,0.007730639707791918,0.008026038932663548,-3.2185470769645114e-05,1.1906353673174983e-05,0.0003829875661740807,0.004202252292492264,7.792590272273986e-07,0.00012019087168069502,-0.0007273176963850781,0.0037720265318991995,0.007730639707791918,0.008021592154549258,-3.565174652864943e-05,1.1812712953760123e-05,0.00037546888082334835,0.00428176424453043,5.5710118024832046e-08,0.00011985057223260968,-0.0007282757737067647,0.0037806802812930342,0.007805704881715793
2030,0.009939016487661429,-3.897378964292747e-05,1.5653962176881403e-05,0.0005034196234533768,0.005245910256489005,1.2108545855549131e-06,0.0001478740401325226,-0.0009558678928474665,0.0046325382934400946,0.00955176534778704,0.009939016487661429,-3.897378964292747e-05,1.5653962176881403e-05,0.0005034196234533768,0.005245910256489005,1.2108545855549131e-06,0.0001478740401325226,-0.0009558678928474665,0.0046325382934400946,0.00955176534778704,0.009934398379560025,-4.390179029861214e-05,1.556647008688972e-05,0.0004946393681549722,0.005362769649337951,8.154400627538873e-08,0.00014739053569224668,-0.0009573606833602666,0.0046448215389151256,0.009664006632534581,0.006158019710168239,-2.437093390998099e-05,1.2268271418693014e-05,0.00039412325726946286,0.003246130208213106,8.696086719021257e-07,9.398019757989642e-05,-0.0007541202791656043,0.0029495112580205747,0.00591839158809805,0.006158019710168239,-2.437093390998099e-05,1.2268271418693014e-05,0.00039412325726946286,0.003246130208213106,8.696086719021257e-07,9.398019757989642e-05,-0.0007541202791656043,0.0029495112580205747,0.00591839158809805,0.0061542752890834445,-2.748071380327693e-05,1.2202839111657041e-05,0.0003879466593567458,0.0033184419304297,4.983370119289772e-08,9.367291008854795e-05,-0.0007552065014654986,0.0029573319318107797,0.005986958889229846,0.007930491121865793,-3.1213817997400326e-05,1.3829352569272745e-05,0.00044452508677575496,0.004183225206680554,1.0286677096332936e-06,0.00011923480012871164,-0.0008471184002881205,0.0037381761007050838,0.0076216869962834905,0.007930491121865793,-3.1213817997400326e-05,1.3829352569272745e-05,0.00044452508677575496,0.004183225206680554,1.0286677096332936e-06,0.00011923480012871164,-0.0008471184002881205,0.0037381761007050838,0.0076216869962834905,0.007926348240030974,-3.5175614383216585e-05,1.3753826037412676e-05,0.0004371373599223809,0.004276411924314243,6.459836241645158e-08,0.00011884493754535366,-0.0008483941309913682,0.0037480879312751353,0.007710730832082358
2031,0.010127863135347245,-3.7307085079303615e-05,1.808748789835393e-05,0.0005829040006496729,0.005329527233887502,1.6729902831359142e-06,0.00015127406783694352,-0.0011072800492539045,0.004724557419068662,0.009663436065291062,0.010127863135347245,-3.7307085079303615e-05,1.808748789835393e-05,0.0005829040006496729,0.005329527233887502,1.6729902831359142e-06,0.00015127406783694352,-0.0011072800492539045,0.004724557419068662,0.009663436065291062,0.010124389453846161,-4.469822547417451e-05,1.8027617251724697e-05,0.0005728252204917979,0.00551584449735439,9.38737090890834e-08,0.00015054780073474593,-0.0011093639768221019,0.0047430028400113925,0.009846279647256862,0.005837765067222945,-2.1649142620140275e-05,1.3704057571268776e-05,0.0004408637019682955,0.003079711642995717,1.1423682743218642e-06,8.979509385910128e-05,-0.000844174858744915,0.002809999158392872,0.005569392021696521,0.005837765067222945,-2.1649142620140275e-05,1.3704057571268776e-05,0.0004408637019682955,0.003079711642995717,1.1423682743218642e-06,8.979509385910128e-05,-0.000844174858744915,0.002809999158392872,0.005569392021696521,0.005834714889971945,-2.5994791225210373e-05,1.3658108715147203e-05,0.00043418997586703814,0.003187376623473081,5.574860059635423e-08,8.936398743391479e-05,-0.0008456126683959243,0.0028209698404542405,0.005674006824922882,0.007877412893486436,-2.908863688566289e-05,1.573989271743285e-05,0.0005068541632325997,0.0041486573381645,1.3915424758177398e-06,0.00011900534773193492,-0.0009663255548077387,0.0037196554071914686,0.007515889499820351,0.007877412893486436,-2.908863688566289e-05,1.573989271743285e-05,0.0005068541632325997,0.0041486573381645,1.3915424758177398e-06,0.00011900534773193492,-0.0009663255548077387,0.0037196554071914686,0.007515889499820351,0.007874177507730151,-3.488127756935455e-05,1.5687526041576737e-05,0.0004985719930895141,0.004293692056702717,7.36892368934419e-08,0.00011843400281949125,-0.0009680666891349588,0.003734177531416403,0.0076576888326022816
2032,0.010242652163443262,-3.530896870847992e-05,2.050570730030699e-05,0.0006620379880565092,0.0053670733426838734,2.287107357420455e-06,0.00015368077935888416,-0.0012606350950984968,0.004785181961557984,0.009694822822508001,0.010242652163443262,-3.530896870847992e-05,2.050570730030699e-05,0.0006620379880565092,0.0053670733426838734,2.287107357420455e-06,0.00015368077935888416,-0.0012606350950984968,0.004785181961557984,0.009694822822508001,0.010241430986538153,-4.51899716740245e-05,2.0520268413910937e-05,0.0006520208093700039,0.0056309873548054164,1.0598036394749196e-07,0.0001527083486419495,-0.0012635103248376666,0.004809873192640896,0.009957515657724434,0.005518975524277615,-1.9072987887333104e-05,1.5042772307968055e-05,0.00048445766525314287,0.002913067630993712,1.483130061693253e-06,8.559668649386228e-05,-0.0009297692451140864,0.002670826456401382,0.00522163210851034,0.005518975524277615,-1.9072987887333104e-05,1.5042772307968055e-05,0.00048445766525314287,0.002913067630993712,1.483130061693253e-06,8.559668649386228e-05,-0.0009297692451140864,0.002670826456401382,0.00522163210851034,0.005517194800087475,-2.4508868647143842e-05,1.5042256162913724e-05,0.0004781748573922721,0.003056311316516461,6.141083379608873e-08,8.505506477928154e-05,-0.0009316487162923311,0.0026846077490976987,0.005363095069842947,0.00783713379781255,-2.7030015078517743e-05,1.7609660295032437e-05,0.0005679651430393291,0.004115741518721418,1.8666430544332435e-06,0.00011896374846455118,-0.001085128492965557,0.0037070425268496423,0.007417030732380332,0.00783713379781255,-2.7030015078517743e-05,1.7609660295032437e-05,0.0005679651430393291,0.004115741518721418,1.8666430544332435e-06,0.00011896374846455118,-0.001085128492965557,0.0037070425268496423,0.007417030732380332,0.007835649839742486,-3.4644388080268945e-05,1.761623924541871e-05,0.0005598515810266922,0.004318124044114265,8.28451184899591e-08,0.00011821099328142922,-0.0010874826428108806,0.003726170627807966,0.007617929299703111
2033,0.010359893083523935,-3.326599998101546e-05,2.2899138335504465e-05,0.0007405849471258173,0.005397900485855813,3.05809856128494e-06,0.00015616436860464892,-0.0014159973757388142,0.004847814290896843,0.009719157953660082,0.010359893083523935,-3.326599998101546e-05,2.2899138335504465e-05,0.0007405849471258173,0.005397900485855813,3.05809856128494e-06,0.00015616436860464892,-0.0014159973757388142,0.004847814290896843,0.009719157953660082,0.010362405737721306,-4.570301119747038e-05,2.3047076301240308e-05,0.0007323073740948349,0.005748781106165124,1.1825947745880331e-07,0.00015493855256623108,-0.0014198698539693011,0.004878931724728644,0.01007255122816676,0.005201539740954369,-1.664246971155972e-05,1.6281266989588667e-05,0.0005248160572467896,0.002746701703308393,1.8836691549726672e-06,8.13849754841793e-05,-0.0010109143152555364,0.0025319931520461037,0.004875504039262931,0.005201539740954369,-1.664246971155972e-05,1.6281266989588667e-05,0.0005248160572467896,0.002746701703308393,1.8836691549726672e-06,8.13849754841793e-05,-0.0010109143152555364,0.0025319931520461037,0.004875504039262931,0.005201718183878706,-2.3022946069077257e-05,1.6355381516625406e-05,0.0005199043689436551,0.002925246009559842,6.681977658464774e-08,8.07461421246483e-05,-0.0010133146451547195,0.002548245657741156,0.005054226788438714,0.0077962357214202286,-2.498809357933483e-05,1.94298773565962e-05,0.0006275987736340343,0.004077701044555346,2.453500790237626e-06,0.00011892698238211438,-0.0012035333336430595,0.0036946205757409823,0.007312209327236918,0.0077962357214202286,-2.498809357933483e-05,1.94298773565962e-05,0.0006275987736340343,0.004077701044555346,2.453500790237626e-06,0.00011892698238211438,-0.0012035333336430595,0.0036946205757409823,0.007312209327236918,0.0077976029919748086,-3.440917328977771e-05,1.9539790364623494e-05,0.000620971159651487,0.004342764521679206,9.199946909818701e-08,0.00011799346211941152,-0.0012066475074030917,0.0037183358223243975,0.007578640074915354
